time,temperature,humidity,pressure,current,voltage
2023-05-14 15:22:30.983358,6.266666666666667,40.58952380952381,101542.65476190473,65401.449999999975,18501.12
2023-05-14 15:23:19.527742,6.232380952380955,39.17523809523809,101540.34000000001,65401.449999999975,18501.12
2023-05-14 15:24:08.065872,6.1938095238095245,37.817142857142855,101538.89571428574,65401.449999999975,18501.12
2023-05-14 15:24:56.608439,6.1552380952380945,36.394285714285715,101537.19714285713,65401.449999999975,18501.12
2023-05-14 15:25:45.150107,6.112380952380952,35.334761904761905,101535.54523809522,65401.449999999975,18501.12
2023-05-14 15:26:33.694580,6.06095238095238,34.28761904761904,101534.56285714285,65401.449999999975,18501.12
2023-05-14 15:27:22.229710,6.02142857142857,33.40809523809524,101533.48238095238,65401.449999999975,18501.12
2023-05-14 15:28:10.766798,5.967142857142856,32.54809523809523,101531.18428571426,65401.449999999975,18501.12
2023-05-14 15:28:59.305058,5.9180952380952405,31.765238095238097,101530.33095238096,65401.449999999975,18501.12
2023-05-14 15:29:47.848303,5.864285714285713,31.01,101531.77238095237,65401.449999999975,18501.12
2023-05-14 15:30:36.385094,5.804285714285715,30.38095238095238,101532.42904761904,65401.449999999975,18501.12
2023-05-14 15:31:24.923415,5.751428571428572,29.809047619047615,101530.93476190476,65401.449999999975,18501.12
2023-05-14 15:32:13.456964,5.692857142857143,29.290952380952376,101530.20333333334,65401.449999999975,18501.12
2023-05-14 15:33:01.991024,5.642857142857143,28.805714285714284,101528.42952380952,65401.449999999975,18501.12
2023-05-14 15:33:50.538766,5.586666666666667,28.398095238095244,101530.0142857143,65401.449999999975,18501.12
2023-05-14 15:34:39.087987,5.527619047619048,28.026190476190475,101532.14619047618,65401.449999999975,18501.12
2023-05-14 15:35:27.635910,5.462380952380954,27.66809523809523,101532.09809523809,65401.449999999975,18501.12
2023-05-14 15:36:16.187176,5.406190476190475,27.32428571428572,101531.69666666666,65401.449999999975,18501.12
2023-05-14 15:37:04.738348,5.356190476190474,27.06904761904762,101530.7476190476,65401.449999999975,18501.12
2023-05-14 15:37:53.289126,5.286666666666666,26.798095238095236,101528.78952380951,65401.449999999975,18501.12
2023-05-14 15:38:41.837266,5.234761904761903,26.529047619047613,101528.89095238093,65401.449999999975,18501.12
2023-05-14 15:39:30.389062,5.173809523809526,26.302380952380947,101527.82333333332,65401.449999999975,18501.12
2023-05-14 15:40:18.940313,5.110476190476189,26.109999999999992,101528.74,65401.449999999975,18501.12
2023-05-14 15:41:07.492135,5.0547619047619055,25.92809523809523,101529.98904761902,65401.449999999975,18501.12
2023-05-14 15:41:56.041516,4.9904761904761905,25.774285714285714,101528.57285714285,65401.449999999975,18501.12
2023-05-14 15:42:44.591960,4.936190476190477,25.630952380952387,101529.06333333334,65401.449999999975,18501.12
2023-05-14 15:43:33.143548,4.880476190476191,25.479523809523805,101530.95285714285,65401.449999999975,18501.12
2023-05-14 15:44:21.693618,4.824285714285715,25.386666666666663,101530.31857142856,65401.449999999975,18501.12
2023-05-14 15:45:10.245448,4.76047619047619,25.272857142857145,101526.86,65401.449999999975,18501.12
2023-05-14 15:45:58.796588,4.709523809523809,25.122857142857146,101523.83952380953,65401.449999999975,18501.12
2023-05-14 15:46:47.348292,4.647142857142857,25.059047619047618,101521.95047619047,65401.449999999975,18501.12
2023-05-14 15:47:35.899716,4.5947619047619055,24.979047619047616,101522.00333333333,65401.449999999975,18501.12
2023-05-14 15:48:24.451263,4.533809523809524,24.890476190476186,101521.40190476191,65401.449999999975,18501.12
2023-05-14 15:49:13.002819,4.476666666666665,24.78714285714285,101517.99190476189,65401.449999999975,18501.12
2023-05-14 15:50:01.553783,4.422380952380952,24.74285714285714,101516.12190476191,65401.449999999975,18501.12
2023-05-14 15:50:50.105586,4.37095238095238,24.655714285714286,101515.61142857143,65401.449999999975,18501.12
2023-05-14 15:51:38.657044,4.321428571428572,24.579047619047618,101515.85333333335,65401.449999999975,18501.12
2023-05-14 15:52:27.208288,4.2647619047619045,24.52952380952381,101514.77714285716,65401.449999999975,18501.12
2023-05-14 15:53:15.759948,4.212380952380952,24.522380952380953,101514.25904761904,65401.449999999975,18501.12
2023-05-14 15:54:04.311376,4.161428571428571,24.521428571428572,101512.96142857142,65401.449999999975,18501.12
2023-05-14 15:54:52.862833,4.114285714285713,24.455714285714283,101512.52190476187,65401.449999999975,18501.12
2023-05-14 15:55:41.411292,4.064285714285714,24.399047619047625,101513.27142857143,65401.449999999975,18501.12
2023-05-14 15:56:29.961915,4.017619047619046,24.417142857142863,101512.25285714286,65401.449999999975,18501.12
2023-05-14 15:57:18.510368,3.967619047619048,24.41523809523809,101510.2361904762,65401.449999999975,18501.12
2023-05-14 15:58:08.063782,3.919047619047619,24.354285714285712,101508.8819047619,65401.449999999975,18501.12
2023-05-14 15:58:56.610007,3.8747619047619044,24.375714285714285,101509.69380952383,65401.449999999975,18501.12
2023-05-14 15:59:45.154842,3.8285714285714287,24.49952380952381,101512.57142857143,65401.449999999975,18501.12
2023-05-14 16:00:33.698087,3.7919047619047626,24.763809523809517,101512.88380952382,65401.449999999975,18501.12
2023-05-14 16:01:22.248720,3.7590476190476187,25.113333333333333,101512.57476190475,65401.449999999975,18501.12
2023-05-14 16:02:10.798055,3.7409523809523813,25.541428571428565,101511.80095238095,65401.449999999975,18501.12
2023-05-14 16:02:59.340513,3.728095238095238,26.186666666666664,101513.14857142858,65401.449999999975,18501.12
2023-05-14 16:03:47.874915,3.712857142857142,26.952857142857138,101512.40714285716,65401.449999999975,18501.12
2023-05-14 16:04:36.416539,3.711428571428571,27.668571428571425,101510.65142857144,65401.449999999975,18501.12
2023-05-14 16:05:24.954945,3.7195238095238095,28.472380952380945,101512.18142857144,65401.449999999975,18501.12
2023-05-14 16:06:13.502346,3.735238095238095,29.378571428571426,101511.72714285713,65401.449999999975,18501.12
2023-05-14 16:07:02.053173,3.7452380952380957,30.384761904761902,101510.11095238096,65401.449999999975,18501.12
2023-05-14 16:07:50.599295,3.77952380952381,31.404761904761905,101509.65809523809,65401.449999999975,18501.12
2023-05-14 16:08:39.148750,3.8066666666666666,32.42619047619048,101507.52095238095,65401.449999999975,18501.12
2023-05-14 16:09:27.700356,3.846190476190476,33.404761904761905,101507.66523809527,65401.449999999975,18501.12
2023-05-14 16:10:16.251537,3.882857142857144,34.40571428571429,101508.46476190478,65401.449999999975,18501.12
2023-05-14 16:11:04.803302,3.9266666666666663,35.47571428571429,101508.27142857142,65401.449999999975,18501.12
2023-05-14 16:11:53.353612,3.9757142857142855,36.53285714285713,101507.70809523812,65401.449999999975,18501.12
2023-05-14 16:12:41.905956,4.041904761904762,37.572857142857146,101506.94000000002,65401.449999999975,18501.12
2023-05-14 16:13:30.453309,4.090476190476191,38.607619047619046,101506.34857142859,65401.449999999975,18501.12
2023-05-14 16:14:19.005048,4.157142857142857,39.764761904761905,101504.25047619049,65401.449999999975,18501.12
2023-05-14 16:15:07.556713,4.217142857142856,40.8252380952381,101504.59571428571,65401.449999999975,18501.12
2023-05-14 16:15:56.108282,4.286666666666666,41.81285714285714,101505.55952380953,65401.449999999975,18501.12
2023-05-14 16:16:44.659612,4.362857142857143,42.763333333333335,101504.95000000001,65401.449999999975,18501.12
2023-05-14 16:17:33.210903,4.431428571428571,43.75904761904762,101505.96761904762,65401.449999999975,18501.12
2023-05-14 16:18:21.762315,4.504761904761906,44.71571428571428,101503.62047619047,65401.449999999975,18501.12
2023-05-14 16:19:10.313824,4.586666666666666,45.652380952380945,101505.17285714285,65401.449999999975,18501.12
2023-05-14 16:19:58.864315,4.658095238095239,46.61428571428572,101503.82476190478,65401.449999999975,18501.12
2023-05-14 16:20:47.415708,4.744285714285714,47.516190476190474,101504.0519047619,65401.449999999975,18501.12
2023-05-14 16:21:35.967428,4.823333333333333,48.420476190476194,101504.31428571427,65401.449999999975,18501.12
2023-05-14 16:22:24.518848,4.899523809523809,49.32190476190476,101503.36857142858,65401.449999999975,18501.12
2023-05-14 16:23:13.070329,4.987142857142858,50.20190476190477,101502.11047619049,65401.449999999975,18501.12
2023-05-14 16:24:01.621680,5.07190476190476,51.00285714285715,101500.5538095238,65401.449999999975,18501.12
2023-05-14 16:24:50.172921,5.157619047619048,51.81,101499.63666666667,65401.449999999975,18501.12
2023-05-14 16:25:38.723665,5.233809523809524,52.56952380952381,101500.35428571429,65401.449999999975,18501.12
2023-05-14 16:26:27.275210,5.322380952380952,53.292380952380945,101499.60952380951,65401.449999999975,18501.12
2023-05-14 16:27:15.826630,5.4071428571428575,53.975714285714275,101499.51571428569,65401.449999999975,18501.12
2023-05-14 16:28:04.377787,5.49,54.62095238095237,101500.47666666665,65401.449999999975,18501.12
2023-05-14 16:28:52.929267,5.56904761904762,55.214285714285715,101499.74666666667,65401.449999999975,18501.12
2023-05-14 16:29:41.480625,5.649047619047618,55.81380952380951,101499.87714285716,65401.449999999975,18501.12
2023-05-14 16:30:30.032504,5.7266666666666675,56.37666666666666,101498.87619047619,65401.449999999975,18501.12
2023-05-14 16:31:18.583965,5.801904761904761,56.89142857142857,101497.53142857141,65401.449999999975,18501.12
2023-05-14 16:32:07.135042,5.887142857142858,57.38,101500.77904761904,65401.449999999975,18501.12
2023-05-14 16:32:55.686569,5.965238095238094,57.9257142857143,101502.21714285715,65401.449999999975,18501.12
2023-05-14 16:33:44.237887,6.035714285714286,58.422380952380934,101502.5538095238,65401.449999999975,18501.12
2023-05-14 16:34:33.794655,6.122857142857144,58.850952380952364,101500.71761904762,65401.449999999975,18501.12
2023-05-14 16:35:22.346289,6.187142857142856,59.10809523809524,101500.1880952381,65401.449999999975,18501.12
2023-05-14 16:36:10.897651,6.2442857142857155,58.63047619047619,101499.36285714286,65401.449999999975,18501.12
2023-05-14 16:36:59.449065,6.298571428571429,57.42761904761905,101498.48238095235,65401.449999999975,18501.12
2023-05-14 16:37:48.001099,6.332380952380953,55.5652380952381,101497.28571428574,65401.449999999975,18501.12
2023-05-14 16:38:36.551994,6.348095238095239,53.58571428571428,101494.24333333335,65401.449999999975,18501.12
2023-05-14 16:39:25.103533,6.3604761904761915,51.43333333333334,101491.50142857141,65401.449999999975,18501.12
2023-05-14 16:40:13.654894,6.362380952380953,49.21333333333333,101491.33047619047,65401.449999999975,18501.12
2023-05-14 16:41:02.206066,6.350952380952381,47.21142857142857,101491.6857142857,65401.449999999975,18501.12
2023-05-14 16:41:50.757951,6.339047619047619,45.27095238095238,101491.05714285716,65401.449999999975,18501.12
2023-05-14 16:42:39.309454,6.320952380952382,43.56238095238095,101492.42952380952,65401.449999999975,18501.12
2023-05-14 16:43:27.860779,6.294285714285716,41.74047619047619,101491.84190476191,65401.449999999975,18501.12
2023-05-14 16:44:16.411950,6.27,40.3295238095238,101492.67619047618,65401.449999999975,18501.12
2023-05-14 16:45:04.963705,6.238095238095238,38.826190476190476,101494.37571428569,65401.449999999975,18501.12
2023-05-14 16:45:53.515179,6.203809523809523,37.429047619047616,101493.35095238096,65401.449999999975,18501.12
2023-05-14 16:46:42.066769,6.162857142857144,36.21809523809524,101491.26857142856,65401.449999999975,18501.12
2023-05-14 16:47:30.619079,6.1204761904761895,35.12380952380952,101489.7223809524,65401.449999999975,18501.12
2023-05-14 16:48:19.169667,6.076666666666667,34.16809523809523,101486.32761904762,65401.449999999975,18501.12
2023-05-14 16:49:07.720995,6.037142857142857,33.21476190476191,101484.76523809523,65401.449999999975,18501.12
2023-05-14 16:49:56.272633,5.979999999999999,32.41333333333334,101486.42,65401.449999999975,18501.12
2023-05-14 16:50:44.823611,5.940952380952384,31.696666666666665,101485.99809523809,65401.449999999975,18501.12
2023-05-14 16:51:33.374984,5.887619047619047,30.935714285714294,101485.26285714286,65401.449999999975,18501.12
2023-05-14 16:52:21.926830,5.836190476190475,30.28285714285714,101485.49523809523,65401.449999999975,18501.12
2023-05-14 16:53:10.478349,5.776666666666667,29.828095238095237,101486.4380952381,65401.449999999975,18501.12
2023-05-14 16:53:59.029693,5.722380952380954,29.256666666666668,101488.30714285713,65401.449999999975,18501.12
2023-05-14 16:54:47.581192,5.672857142857144,28.84619047619048,101486.38190476189,65401.449999999975,18501.12
2023-05-14 16:55:36.132730,5.6119047619047615,28.465714285714295,101487.26476190476,65401.449999999975,18501.12
2023-05-14 16:56:24.683873,5.562380952380952,28.092380952380942,101486.84952380952,65401.449999999975,18501.12
2023-05-14 16:57:13.235393,5.509047619047619,27.74857142857143,101484.2061904762,65401.449999999975,18501.12
2023-05-14 16:58:01.786931,5.443333333333335,27.475714285714286,101486.41952380953,65401.449999999975,18501.12
2023-05-14 16:58:50.338354,5.392380952380951,27.16238095238095,101487.37285714284,65401.449999999975,18501.12
2023-05-14 16:59:38.889529,5.3309523809523816,26.856666666666673,101486.97095238096,65401.449999999975,18501.12
2023-05-14 17:00:27.441317,5.274285714285715,26.559047619047618,101488.25619047618,65401.449999999975,18501.12
2023-05-14 17:01:15.992792,5.221904761904761,26.365238095238098,101491.54238095236,65401.449999999975,18501.12
2023-05-14 17:02:04.544203,5.165714285714286,26.164285714285718,101492.35619047617,65401.449999999975,18501.12
2023-05-14 17:02:53.095783,5.102380952380952,26.01571428571429,101490.09047619047,65401.449999999975,18501.12
2023-05-14 17:03:41.647377,5.0476190476190474,25.83238095238096,101487.71857142856,65401.449999999975,18501.12
2023-05-14 17:04:30.198602,4.994285714285715,25.663333333333338,101486.2980952381,65401.449999999975,18501.12
2023-05-14 17:05:18.750061,4.932857142857142,25.541428571428575,101487.76999999999,65401.449999999975,18501.12
2023-05-14 17:06:07.301668,4.874285714285713,25.431428571428576,101487.12761904762,65401.449999999975,18501.12
2023-05-14 17:06:55.852848,4.825238095238094,25.306190476190483,101485.99000000002,65401.449999999975,18501.12
2023-05-14 17:07:44.404421,4.7642857142857125,25.22190476190476,101487.9819047619,65401.449999999975,18501.12
2023-05-14 17:08:32.956013,4.712380952380955,25.09333333333333,101487.58380952381,65401.449999999975,18501.12
2023-05-14 17:09:21.507467,4.652380952380953,25.034761904761904,101484.36428571428,65401.449999999975,18501.12
2023-05-14 17:10:10.058917,4.604761904761904,24.864285714285714,101485.69095238096,65401.449999999975,18501.12
2023-05-14 17:10:58.610713,4.5480952380952395,24.83666666666667,101487.56904761904,65401.449999999975,18501.12
2023-05-14 17:11:47.165471,4.49142857142857,24.772380952380953,101486.30999999998,65401.449999999975,18501.12
2023-05-14 17:12:35.716817,4.443333333333333,24.73,101486.61952380954,65401.449999999975,18501.12
2023-05-14 17:13:24.268670,4.3900000000000015,24.639999999999997,101486.6019047619,65401.449999999975,18501.12
2023-05-14 17:14:12.815999,4.342857142857143,24.553333333333338,101486.31904761904,65401.449999999975,18501.12
2023-05-14 17:15:01.367452,4.290476190476191,24.521904761904764,101485.74761904763,65401.449999999975,18501.12
2023-05-14 17:15:49.922083,4.236190476190477,24.48761904761905,101484.75904761904,65401.449999999975,18501.12
2023-05-14 17:16:38.474889,4.188571428571429,24.46714285714286,101483.67523809525,65401.449999999975,18501.12
2023-05-14 17:17:27.021681,4.136190476190476,24.44047619047619,101481.34476190477,65401.449999999975,18501.12
2023-05-14 17:18:15.571807,4.0980952380952385,24.423333333333332,101481.50999999998,65401.449999999975,18501.12
2023-05-14 17:19:04.123060,4.054285714285713,24.387142857142862,101483.68142857144,65401.449999999975,18501.12
2023-05-14 17:19:52.677923,4.002857142857142,24.412857142857142,101484.48333333332,65401.449999999975,18501.12
2023-05-14 17:20:41.225849,3.9585714285714295,24.37761904761905,101484.72523809521,65401.449999999975,18501.12
2023-05-14 17:21:30.781026,3.9109523809523816,24.32904761904762,101485.47666666665,65401.449999999975,18501.12
2023-05-14 17:22:19.332799,3.872380952380952,24.37285714285714,101486.28333333333,65401.449999999975,18501.12
2023-05-14 17:23:07.888968,3.8371428571428563,24.493809523809524,101486.42952380952,65401.449999999975,18501.12
2023-05-14 17:23:56.435463,3.801904761904763,24.743809523809524,101483.91952380954,65401.449999999975,18501.12
2023-05-14 17:24:44.987193,3.770952380952381,25.056190476190473,101482.9261904762,65401.449999999975,18501.12
2023-05-14 17:25:33.538695,3.7457142857142847,25.520952380952377,101482.64714285714,65401.449999999975,18501.12
2023-05-14 17:26:22.090110,3.738095238095238,26.134285714285717,101481.1642857143,65401.449999999975,18501.12
2023-05-14 17:27:10.646123,3.7295238095238092,26.804285714285708,101482.72999999998,65401.449999999975,18501.12
2023-05-14 17:27:59.196702,3.72047619047619,27.579523809523806,101478.77142857143,65401.449999999975,18501.12
2023-05-14 17:28:47.753525,3.7319047619047616,28.44,101481.37190476192,65401.449999999975,18501.12
2023-05-14 17:29:36.302234,3.74952380952381,29.371428571428574,101482.22666666665,65401.449999999975,18501.12
2023-05-14 17:30:24.847397,3.7600000000000002,30.338095238095235,101483.77619047619,65401.449999999975,18501.12
2023-05-14 17:31:13.402694,3.7800000000000002,31.39714285714286,101483.17904761904,65401.449999999975,18501.12
2023-05-14 17:32:01.954369,3.8180952380952378,32.41619047619048,101484.04571428572,65401.449999999975,18501.12
2023-05-14 17:32:50.501899,3.856666666666667,33.43619047619047,101485.46380952382,65401.449999999975,18501.12
2023-05-14 17:33:39.053937,3.8947619047619058,34.44904761904762,101485.40619047616,65401.449999999975,18501.12
2023-05-14 17:34:27.605027,3.9428571428571426,35.44857142857143,101486.08047619047,65401.449999999975,18501.12
2023-05-14 17:35:16.160108,3.991428571428571,36.44761904761905,101486.46476190478,65401.449999999975,18501.12
